6.1386 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
       [ 0.6407787 ,  0.76865169,  0.51288924, ...,  0.36860816,
         0.65670763,  0.76313818]])
50.4365 	EXP 	Fixation_cross1: autoDraw = True
50.4380 	EXP 	window1: recordFrameIntervals = False
50.9163 	EXP 	window1: blendMode = 'avg'
50.9222 	EXP 	window1: blendMode = 'avg'
50.9343 	EXP 	window1: blendMode = 'avg'
50.9507 	EXP 	window1: blendMode = 'avg'
50.9674 	EXP 	window1: blendMode = 'avg'
50.9843 	EXP 	window1: blendMode = 'avg'
51.0018 	EXP 	window1: blendMode = 'avg'
51.0189 	EXP 	window1: blendMode = 'avg'
51.0357 	EXP 	window1: blendMode = 'avg'
51.0522 	EXP 	window1: blendMode = 'avg'
51.0690 	EXP 	window1: blendMode = 'avg'
51.0857 	EXP 	window1: blendMode = 'avg'
51.1022 	EXP 	window1: blendMode = 'avg'
51.1194 	EXP 	window1: blendMode = 'avg'
51.1358 	EXP 	window1: blendMode = 'avg'
51.1522 	EXP 	window1: blendMode = 'avg'
51.1691 	EXP 	window1: blendMode = 'avg'
51.1859 	EXP 	window1: blendMode = 'avg'
51.2030 	EXP 	window1: blendMode = 'avg'
51.2191 	EXP 	window1: blendMode = 'avg'
51.2360 	EXP 	window1: blendMode = 'avg'
51.2526 	EXP 	window1: blendMode = 'avg'
51.2691 	EXP 	window1: blendMode = 'avg'
51.2859 	EXP 	window1: blendMode = 'avg'
51.3025 	EXP 	window1: blendMode = 'avg'
51.3193 	EXP 	window1: blendMode = 'avg'
51.3360 	EXP 	window1: blendMode = 'avg'
51.3525 	EXP 	window1: blendMode = 'avg'
51.3691 	EXP 	window1: blendMode = 'avg'
51.3861 	EXP 	window1: blendMode = 'avg'
51.4025 	EXP 	window1: blendMode = 'avg'
51.4191 	EXP 	window1: blendMode = 'avg'
51.4360 	EXP 	window1: blendMode = 'avg'
51.4524 	EXP 	window1: blendMode = 'avg'
51.4689 	EXP 	window1: blendMode = 'avg'
51.4857 	EXP 	window1: blendMode = 'avg'
51.5025 	EXP 	window1: blendMode = 'avg'
51.5193 	EXP 	window1: blendMode = 'avg'
51.5360 	EXP 	window1: blendMode = 'avg'
51.5524 	EXP 	window1: blendMode = 'avg'
51.5692 	EXP 	window1: blendMode = 'avg'
51.5858 	EXP 	window1: blendMode = 'avg'
51.6021 	EXP 	window1: blendMode = 'avg'
51.6191 	EXP 	window1: blendMode = 'avg'
51.6359 	EXP 	window1: blendMode = 'avg'
51.6524 	EXP 	window1: blendMode = 'avg'
51.6685 	EXP 	window1: blendMode = 'avg'
51.6853 	EXP 	window1: blendMode = 'avg'
51.7024 	EXP 	window1: blendMode = 'avg'
51.7187 	EXP 	window1: blendMode = 'avg'
51.7354 	EXP 	window1: blendMode = 'avg'
51.7521 	EXP 	window1: blendMode = 'avg'
51.7686 	EXP 	window1: blendMode = 'avg'
51.7853 	EXP 	window1: blendMode = 'avg'
51.8022 	EXP 	window1: blendMode = 'avg'
51.8188 	EXP 	window1: blendMode = 'avg'
51.8354 	EXP 	window1: blendMode = 'avg'
51.8520 	EXP 	window1: blendMode = 'avg'
51.8686 	EXP 	window1: blendMode = 'avg'
51.8854 	EXP 	window1: blendMode = 'avg'
51.9021 	EXP 	window1: blendMode = 'avg'
51.9187 	EXP 	window1: blendMode = 'avg'
51.9339 	EXP 	window1: blendMode = 'avg'
51.9510 	EXP 	window1: blendMode = 'avg'
51.9685 	EXP 	window1: blendMode = 'avg'
51.9854 	EXP 	window1: blendMode = 'avg'
52.0022 	EXP 	window1: blendMode = 'avg'
52.0186 	EXP 	window1: blendMode = 'avg'
52.0354 	EXP 	window1: blendMode = 'avg'
52.0519 	EXP 	window1: blendMode = 'avg'
52.0687 	EXP 	window1: blendMode = 'avg'
52.0852 	EXP 	window1: blendMode = 'avg'
52.1019 	EXP 	window1: blendMode = 'avg'
52.1186 	EXP 	window1: blendMode = 'avg'
52.1355 	EXP 	window1: blendMode = 'avg'
52.1523 	EXP 	window1: blendMode = 'avg'
52.1685 	EXP 	window1: blendMode = 'avg'
52.1851 	EXP 	window1: blendMode = 'avg'
52.2021 	EXP 	window1: blendMode = 'avg'
52.2189 	EXP 	window1: blendMode = 'avg'
52.2358 	EXP 	window1: blendMode = 'avg'
52.2524 	EXP 	window1: blendMode = 'avg'
52.2689 	EXP 	window1: blendMode = 'avg'
52.2855 	EXP 	window1: blendMode = 'avg'
52.3022 	EXP 	window1: blendMode = 'avg'
52.3191 	EXP 	window1: blendMode = 'avg'
52.3357 	EXP 	window1: blendMode = 'avg'
52.3522 	EXP 	window1: blendMode = 'avg'
52.3688 	EXP 	window1: blendMode = 'avg'
52.3856 	EXP 	window1: blendMode = 'avg'
52.4023 	EXP 	window1: blendMode = 'avg'
52.4330 	EXP 	Fixation_cross1: autoDraw = False
52.4500 	EXP 	polygon_2: autoDraw = True
52.9331 	EXP 	polygon_2: autoDraw = False
52.9499 	EXP 	Noise_patch: autoDraw = True
52.9688 	DATA 	Keypress: escape
